Date,Open,High,Low,Close,Volume
2020-03-25,82.39261803383121,82.91285062121044,81.49687845987361,82.01472500499769,1516854
2020-03-26,82.14846190917076,82.51206959101714,80.20432828306939,80.56090909692024,1194033
2020-03-27,80.49326036849288,81.05778584379495,79.60058753458428,80.16279535098889,1991517
2020-03-30,80.12773136222262,80.89606216779836,78.97026342592297,79.73482673775466,2062902
2020-03-31,80.06816990327815,80.41062876906274,78.93129594331928,79.27034242822234,1697246
2020-04-01,79.23734986660142,80.77558025441363,78.47842648801203,80.00926360255781,1589258
2020-04-02,79.70508313337841,82.27876975002485,79.15907606667507,81.71896689113328,1290223
2020-04-03,81.744581030453,82.86540946026925,81.06383398547996,82.18102780310508,1855834
2020-04-06,82.24239854623376,82.69861824238212,80.16739711269,80.61458691989199,1500625
2020-04-07,80.51641579908858,81.92325298834561,79.71074334693022,81.1116246897708,1896795
2020-04-08,81.12727017820727,81.56899261577374,80.31632770437608,80.7560288038097,2034326
2020-04-09,80.95960083444821,81.51931787390164,79.75971311119248,80.31497349694233,1702274
2020-04-10,80.21489944672226,81.49486568863851,79.46787379508504,80.74292266020655,1150345
2020-04-13,80.70772191293104,81.34201991616979,80.29214896610276,80.9253264993656,1416585
2020-04-14,80.78695868432382,81.38699827623844,80.4967958235937,81.09572641315255,2135180
2020-04-15,81.16334103738642,81.95367893672466,80.60181725829456,81.39058299755888,1747916
2020-04-16,81.36762656559367,82.2781112665983,80.88803650353057,81.79599634425104,2138836
2020-04-17,81.6132577184367,82.56216863642597,81.15684614388269,82.10301814013947,1102773
2020-04-20,82.07399384774101,83.92851008250756,81.60805018303225,83.45472782945592,1608001
2020-04-21,83.83033024238377,84.23817984619274,81.23426394636051,81.63141543493559,1581789
2020-04-22,81.29311871957309,82.03192394863868,80.21232832672244,80.94799703315728,1212321
2020-04-23,80.67630775025312,81.38793093538617,79.72174566368734,80.43120688250025,1438407
2020-04-24,80.49972427342733,81.42680766718587,80.0963204985018,81.02079269118337,1915332
2020-04-27,80.7485631080245,81.65317250852486,80.1941507150812,81.0963720903,1760325
2020-04-28,81.48566562219061,82.10894321749595,80.96873600164965,81.59134319843798,1441457
2020-04-29,81.29653994447742,81.99963472548816,79.62630187928572,80.32095933150107,1672925
2020-04-30,80.06722559355369,80.58143899395517,79.60405142261672,80.11797126862308,1942626
2020-05-01,80.01974663011723,81.17076332567747,79.26615506673583,80.41346390233406,1282330
2020-05-04,80.62799493344072,81.19453757419356,80.00688325646773,80.57303974776914,1630779
2020-05-05,80.73345334552467,81.2062585751465,79.9153079138279,80.38607878841559,1854274
2020-05-06,80.50052856794254,81.07061905278594,79.94599799405535,80.51598202722943,1348168
2020-05-07,80.5770199373115,82.24603497878982,80.08095491687932,81.74279298370003,1915926
2020-05-08,82.00509592087478,82.85463798072146,79.33711147649416,80.16761795324675,1480795
2020-05-11,79.81414355958115,82.01909843036542,79.23639417390768,81.42965486838953,1824774
2020-05-12,81.48736967799334,82.08321687364602,80.97355266247433,81.56888585943946,1752134
2020-05-13,81.8564265888266,82.44250079977981,80.46875655290629,81.04905012397205,1544968
2020-05-14,80.84038336699314,81.92288442717307,80.09639824431113,81.17581230601388,1387803
2020-05-15,81.24196044309761,81.69632506034782,80.77096689161168,81.2252379846115,1290465
2020-05-18,81.47056719807418,82.01758806620818,81.10220052180547,81.64841724638892,1486543
2020-05-19,81.900519911055,82.63450239445676,79.88455622217496,80.60694585242946,1486876
2020-05-20,80.58292777505785,81.79824056603415,79.94417413395989,81.15495267681582,1830180
2020-05-21,81.52653312611707,82.04411165259503,79.78047541425788,80.29020500045854,1389745
2020-05-22,80.39201186498723,81.04608696855743,79.83750918803814,80.49090219704968,1493663
2020-05-25,80.7041048250313,82.09895875617768,80.00532319614838,81.39420187803292,1885641
2020-05-26,81.18423056918412,81.42546439216123,80.86701006014503,81.10801742055575,1465823
2020-05-27,80.96136677005295,82.08941068443139,80.24035136076816,81.36480240950826,1491632
2020-05-28,81.21673724215162,81.76522927117865,80.3983461422878,80.94500303174281,1823587
2020-05-29,81.29661440974351,82.38758322992938,80.64458313904515,81.73205951581389,1379018
2020-06-01,81.27000747384069,81.85698195532548,80.70622774677409,81.29304243200892,1448868
2020-06-02,80.93190325040563,81.87165288448173,79.77506550569844,80.71226478372955,1535782
2020-06-03,80.87223618669857,81.36489693827338,80.23765903228725,80.72944995292175,1305151
2020-06-04,80.76121598687146,81.45981912615966,80.0537528248738,80.7522786541735,1085030
2020-06-05,80.17240282136659,80.42370489654279,79.65985376688567,79.91033438305517,1013676
2020-06-08,79.8359898505692,80.95352923059463,79.27150875132372,80.38516518212518,1265671
2020-06-09,80.32804209565896,80.98558268549824,79.59978736183066,80.2567443301404,1599970
2020-06-10,80.49629206134429,80.87535595378118,80.01771835571745,80.39631143085342,1556664
2020-06-11,80.02436674629242,80.34328929123025,79.069418202071,79.38579583891166,1737965
2020-06-12,79.28607790713113,79.85334005732224,77.71684327743164,78.27688503110518,1520309
2020-06-15,78.48291578291219,79.15167879833344,77.58286973514576,78.24964502040964,1145487
2020-06-16,78.39795648879735,79.08616536986116,76.90104088355353,77.58208773968624,987855
2020-06-17,77.41126878954448,77.92717185034448,76.94773265333905,77.46332400919269,1166769
2020-06-18,77.41222689750464,78.24766722580702,76.82956315289834,77.66311510428794,1218139
2020-06-19,77.38691783226841,78.71199804245029,77.00764704159731,78.32811447734967,1115827
2020-06-22,78.59141801629428,79.6057541355417,77.83570479345981,78.84757775191622,1503654
2020-06-23,78.7683702446132,79.5770615591532,78.28363979745721,79.09034969177846,1103358
2020-06-24,79.33854713513841,80.04577044465674,77.94070871965025,78.64172052111957,1411738
2020-06-25,78.79817089417318,79.3186850232314,78.00149725045652,78.52017503265417,1463650
2020-06-26,78.3543296462058,78.86482656068726,77.78575912809862,78.29587519808126,929828
2020-06-29,78.27158703087154,79.00976913242263,77.51016105400876,78.24812185465426,1179321
2020-06-30,78.37496874782094,78.82215726852948,77.2123053680569,77.65538813671023,1597051
2020-07-01,77.74239932605569,79.02510381442127,77.04731596788314,78.32481317964408,1484904
2020-07-02,78.61898784077019,79.22176782458209,78.11002420214128,78.71220074421717,1306361
2020-07-03,78.92978436217108,79.37909630442014,78.05195131701916,78.49880991459403,1049345
2020-07-06,78.5647276709163,79.01673657730922,76.79136878387253,77.23573153520691,1131624
2020-07-07,77.3692324890257,78.30124518924717,76.69670252864135,77.62647911948667,1308254
2020-07-08,77.49652401246998,78.05877958458815,76.96290874068734,77.52496845384913,1621322
2020-07-09,77.41681495469626,78.13175055835045,76.91554036659267,77.62910141347585,1417048
2020-07-10,77.74693804197052,78.1160681768395,76.69144479993199,77.05730064578748,1281757
2020-07-13,77.12441920736461,77.80021093820504,75.95168045315685,76.62307926420078,1363664
2020-07-14,76.42127292203809,77.44290571840465,75.76602384237553,76.78454190825168,1510982
2020-07-15,76.77403628571294,78.51567468268775,76.19920225338237,77.93216930383187,962905
2020-07-16,77.78546588482932,78.42081309307765,76.3134651907192,76.94192238420628,1110310
2020-07-17,76.84270429581377,77.00698383308091,76.593407414661,76.75750480669032,1341421
2020-07-20,77.00285376454515,77.48075789907938,76.32881721625797,76.80549648894126,1667634
2020-07-21,76.63396992239481,77.1891037460054,75.978180802306,76.53258016200432,1638750
2020-07-22,76.41568398979653,76.96278723608313,75.40212656807296,75.94586612162766,1180011
2020-07-23,76.05495490149191,78.04159194638726,75.58721875422941,77.5645716920946,1372241
2020-07-24,77.58361476821817,78.15437885947004,76.36902938890971,76.9350219378907,1203511
2020-07-27,76.97130290490779,77.77717004507761,76.51660636569565,77.32041120046323,1290293
2020-07-28,77.0547561630945,77.51857568370896,76.49330050099326,76.95652875650086,1430181
2020-07-29,76.95667007153165,77.35175116922628,76.31337262913698,76.7071728549578,1314701
2020-07-30,76.6433214382361,77.19566616485871,74.58021418515172,75.12159228010876,1277946
2020-07-31,74.9794036123537,75.98051830116691,74.53563420093917,75.53346962191213,1153954
2020-08-03,75.43584537385124,75.90703780614726,74.8840276801702,75.35471334012051,1077615
2020-08-04,75.30637316158737,75.98994097753683,73.94311863450517,74.62046031142773,1394243
2020-08-05,74.77775844914063,76.10219326892923,74.25913950200089,75.5780241028558,1504747
2020-08-06,75.92795458776402,76.45538658397435,74.56164005643616,75.08320400989457,1636158
2020-08-07,75.10900876204514,75.46183757319696,74.14054937045034,74.49047257291605,1273122
2020-08-10,74.76373416205335,75.22837648722854,73.77322045393129,74.23457415072524,1304299
2020-08-11,74.2606975238201,75.3676864874685,73.6315270441163,74.73450172261813,1877307
2020-08-12,74.4717445376197,75.0854950901005,73.88886129978742,74.5023721330019,1623665
2020-08-13,74.51884254575292,75.04641498120665,73.8022709480023,74.3284957819322,1778925
2020-08-14,74.56524326669306,75.06750539396452,73.22838521081462,73.72498748048834,1379469
2020-08-17,73.9810146461685,74.50622372209452,72.32242134220664,72.83952671988231,1352855
2020-08-18,72.68990770708754,73.52475588656739,72.1377255524781,72.97044267405201,1259242
2020-08-19,73.37143231444668,73.84923760026133,72.31932785533024,72.79336870806854,1863002
2020-08-20,72.66958155795199,72.90715256580455,70.95377246687839,71.1864949759994,1279429
2020-08-21,71.06664928205923,71.77361218937946,70.05049303042169,70.75434921233017,1157006
2020-08-24,70.67092121960903,71.4613160246568,70.05581616787696,70.84469845191015,1388909
2020-08-25,71.0994066690613,72.94029765179593,70.61819545651512,72.44994579237843,2006750
2020-08-26,72.52663961056653,73.18778321026636,71.14872721776496,71.80327673370654,1615815
2020-08-27,71.9679276976875,72.33071489171896,70.1463683401144,70.50176467007913,1686348
2020-08-28,70.12912309100123,71.45282897027361,69.50259428786974,70.82012678724394,1660139
2020-08-31,70.81756647398848,71.33356471213465,69.95054598415032,70.4639677952271,1620873
2020-09-01,70.45131052354583,71.03831908272176,68.85521179649407,69.43374185450605,1593696
2020-09-02,69.55748694891295,70.00830994630131,69.05312964581485,69.50360340776362,1282559
2020-09-03,69.43138641608864,70.07173681205323,68.92968128773983,69.56903703238487,2235159
2020-09-04,69.77661653021858,70.32617902149661,68.32667341088292,68.86908818472702,1619882
2020-09-07,68.76103352740127,69.35044730962912,67.53346978661455,68.11736610597283,2078416
2020-09-08,67.89413383269603,68.52833295400433,67.36654483025359,67.9999218979226,1267307
2020-09-09,67.73667140327002,68.45182225663305,67.21750110438367,67.93116128265565,1855804
2020-09-10,68.14574626400054,68.56220004678221,66.3755229817922,66.78365270849123,1366642
2020-09-11,66.91275805861967,68.06254780117045,66.27210507907236,67.41706634621083,1343461
2020-09-14,67.29640125706985,67.78846034192595,66.11467164595437,66.60165084173488,1782240
2020-09-15,66.78630325765143,67.78138821739508,66.34145450967858,67.33289871833298,2049451
2020-09-16,67.31203337877857,67.92672645906758,66.87363255719906,67.4871848821266,2182048
2020-09-17,67.47446744270435,67.89975319954699,67.12391743183717,67.54881692093454,2171754
2020-09-18,67.31702210974215,68.22251835904945,66.92044583974513,67.82296151215277,1631182
2020-09-21,67.74010211638955,68.05946313883959,67.19177281810435,67.51004925528444,1974512
2020-09-22,67.53508143034502,68.02841639795666,66.84123899654882,67.33309850521802,1541860
2020-09-23,67.37358483647957,68.46259491561031,66.9102595799017,67.99499623943612,1558972
2020-09-24,67.90998535537412,68.40757020434312,67.29785569303178,67.79459506307947,1795417
2020-09-25,67.96498000150065,68.75070282363708,67.61673004960726,68.40022270481818,1682729
2020-09-28,68.64585168381804,69.08283685880345,67.38376010742522,67.81545917689891,2001414
2020-09-29,67.69028367545278,68.27058272019129,67.28166980369805,67.8609386857499,1236143
2020-09-30,67.93438142660308,69.1009763259392,67.35791898711196,68.51954840685056,2104818
2020-10-01,68.27469684098774,68.59980098923002,67.60805820447577,67.93152828436672,1544576
2020-10-02,68.00708272785769,68.5727256449857,67.68609893628964,68.25059252170426,2232292
2020-10-05,68.09912300378036,68.70688098027034,66.29814482594638,66.89515788573802,2099349
2020-10-06,66.87778803357472,67.3820432928378,65.96999778523961,66.47118729476738,1387562
2020-10-07,66.50659207847576,66.81559146697165,65.67365649950122,65.98021024071767,1687315
2020-10-08,65.94919452526271,67.18927334524612,65.35420240734719,66.58851330796055,1918153
2020-10-09,66.76448553823991,67.66241243607976,66.14778811562877,67.04314109765244,1469116
2020-10-12,66.92520958377754,67.5081914039868,66.05733126854741,66.63780956298073,1478172
2020-10-13,66.57049063550598,67.11437907603356,66.31059868253482,66.85338270918761,1593399
2020-10-14,66.91393850210066,67.6634465312732,66.433596002241,67.18118559499277,1916914
2020-10-15,67.18377016381126,67.56675986059902,65.67973386100819,66.05629624816393,1966177
2020-10-16,66.10481323896113,66.54102672890266,65.52729249570346,65.96256733109232,1542439
2020-10-19,65.9370599274767,67.1375792419119,65.63193962027026,66.82833460758955,1922147
2020-10-20,66.70636735080856,67.9655216828829,66.06606195324814,67.31933251561459,2148065
2020-10-21,67.4354801875159,67.83731623703832,66.54163793803123,66.94052463532499,1935778
2020-10-22,66.9614374206009,67.45785485687216,66.32141299385968,66.81675785068906,1431993
2020-10-23,66.97031407909842,67.5197665263405,65.42211231967427,65.96330282570878,1397072
2020-10-26,66.18378506164878,66.70779856468639,64.76814036011575,65.28503798722734,1700548
2020-10-27,65.23762254279477,65.73440801286145,64.65663119637559,65.15277051699847,1861616
2020-10-28,65.04459868709684,65.9206865431519,64.62759148503902,65.50075487970267,1724988
2020-10-29,65.43735590103564,65.94584864142536,64.95780258482152,65.4660847874752,1481894
2020-10-30,65.37184166769411,65.80761295491398,64.48735287295658,64.92011291843201,1336145
2020-11-02,64.61696637542478,65.42214810819281,64.38521026145004,65.18834268795631,1968635
2020-11-03,65.45505978332906,66.01124217867334,64.82398143226379,65.37952197040296,1516883
2020-11-04,65.45277169219749,65.8490997514473,64.58129470534082,64.9747281266145,2161920
2020-11-05,65.348778476312,65.75485836297493,64.23400297999758,64.63565146730237,1251894
2020-11-06,64.55696059120781,64.96868675118716,63.85410796065884,64.26396548012485,1439008
2020-11-09,64.36423617606782,64.6803920000574,63.10781272823809,63.41932717837615,1351846
2020-11-10,63.46973261251046,63.798356281443716,63.116694271560576,63.44519087210324,2094729
2020-11-11,63.44304072159915,64.11388404205911,63.17085291337796,63.83999320031493,1865924
2020-11-12,63.9995412250796,65.19769308509433,63.506834194291116,64.69959660616917,1358855
2020-11-13,64.70900397614432,65.27635517640114,64.0892370325519,64.65612460061956,1043861
2020-11-16,64.65293387550494,65.11245526582275,63.83663193675552,64.2935993532728,1799090
2020-11-17,64.32744966276417,64.66689104373012,63.688972722787184,64.02682779022604,1487567
2020-11-18,63.690901875207615,64.93286710628267,63.1205274396868,64.35653172129264,1179050
2020-11-19,64.25401205515949,65.04479447208799,63.835348371918045,64.6237218487823,1094841
2020-11-20,64.51805656381254,64.81504389620322,63.88172364122204,64.17714168579491,1528171
2020-11-23,64.44103539280476,64.70980420573099,64.03485054966367,64.303043831363,1361544
2020-11-24,64.40284967759308,65.44136346244144,63.93484844321556,64.96924634898889,1439518
2020-11-25,65.1010757146764,65.69742425357893,63.018132512402396,63.600737429802166,1495383
2020-11-26,63.705893360289735,64.87406554568076,63.29706697101477,64.46039720121594,1295275
2020-11-27,64.43959954013259,64.82888491296018,63.903952454697865,64.29234826945536,1309433
2020-11-30,64.5572234974586,65.15786915515959,64.13227288554424,64.73176958634681,1537376
2020-12-01,64.7085694807664,65.07863871240173,64.05642227529616,64.42486901995038,1331220
2020-12-02,64.21465076086413,64.61104542332265,63.78118990712179,64.17735434015567,1284213
2020-12-03,64.2838026694693,64.75766389588351,63.752683782035106,64.22611980534055,1504373
2020-12-04,64.4177533284959,64.79828581758407,63.95410711434016,64.33414571140331,936724
2020-12-07,64.35954235651128,65.33320688269714,63.819505849948875,64.78956210987218,1657534
2020-12-08,64.8558441422893,65.21421458287891,64.20320987663564,64.55994528486528,1429992
2020-12-09,64.7184077110121,65.23971047584546,63.591079372662506,64.1074609995832,1146222
2020-12-10,64.35299510420646,64.83631427775224,63.21151270238445,63.689851376140396,1267773
2020-12-11,63.78863660159737,64.1976561513497,62.363506575478105,62.76596866923947,1623073
2020-12-14,63.02932325592317,63.44186654687647,62.611974114858725,63.02448574303374,1432981
2020-12-15,63.07781070833042,63.48804283435905,61.75369399303648,62.15794368242913,941017
2020-12-16,62.48086935951226,63.0750320626013,61.8049151551947,62.39829259336845,1075355
2020-12-17,62.20085130553529,62.708105420807044,61.84155305061424,62.347957419157396,1328471
2020-12-18,62.49918821532709,63.04751216337076,61.93891170827692,62.48712986482888,1764907
2020-12-21,62.53979796816277,63.69685732576016,62.007902838736214,63.15969007199818,1467368
2020-12-22,63.18744914994198,63.59711490554522,62.330518695899656,62.73726575924054,1233592
2020-12-23,62.55349970257624,63.142586879060914,61.806257084968216,62.393840699352346,1415348
2020-12-24,62.56469280533112,63.17892615069275,62.350565574879745,62.96343423045868,1278879
2020-12-25,62.94346798970384,63.821160792586554,62.48028816130893,63.35495298439776,1207516
2020-12-28,63.21316837963792,63.667291639855776,62.34562344778174,62.79675519662443,1364376
2020-12-29,62.710921738527006,64.53168581335618,62.27065969757662,64.08179952458339,870057
2020-12-30,64.05586100597668,64.89769529557873,63.52762957983776,64.36689892067966,1528293
2020-12-31,64.39259915099105,64.80407834116203,63.38018704816677,63.78780148279115,1405711
2021-01-01,63.65829960496134,64.18284211506862,63.231095916653985,63.75498955140644,1182358
2021-01-04,63.623302422559576,64.82444039922913,63.06879507544735,64.26434605193344,1099881
2021-01-05,64.33844814330453,64.77700110044476,63.74056665063089,64.17802611614314,1035323
2021-01-06,64.17686406355209,65.05539366211231,63.82778816439174,64.70345349586358,1351860
2021-01-07,65.01959104199614,66.38548841685542,64.50950741912679,65.8687431314439,1326249
2021-01-08,65.81198913820346,67.00938186671321,65.3601306356106,66.55243950631632,1337400
2021-01-11,66.68180547993029,67.85641739771899,66.27213281040648,67.44207387114291,1765619
2021-01-12,67.73511367341708,68.30875025361988,67.20552827692198,67.77882311587479,881385
2021-01-13,67.7567144525403,68.1519419426927,66.97318026306013,67.36612945608601,1153104
2021-01-14,67.53629031102624,68.34636192900659,67.16360492486946,67.97127616123555,1147601
2021-01-15,68.03123134478255,68.48009228049926,67.39819517347013,67.84583287496045,1568211
2021-01-18,67.86494694089515,69.09484649978975,67.40997097496962,68.6347099365563,1272580
2021-01-19,68.91020830049257,69.3973241517309,68.41866910594064,68.90575346663145,1130941
2021-01-20,68.75199083484591,69.10833854340154,68.16890772593388,68.5240741218112,1396792
2021-01-21,68.43507984821667,69.08996574756397,67.50518191999423,68.15741067882055,1455738
2021-01-22,67.87775816976038,68.42099333512455,67.02503439346859,67.56577269557103,1816489
2021-01-25,67.55656523378639,68.3060628779509,67.06991246907324,67.81753021703298,1434582
2021-01-26,67.98851909750074,69.0591056962652,67.48986270321744,68.55628506756136,1275613
2021-01-27,68.52489209082164,68.81573614417444,68.30311000283108,68.59373125694215,1269803
2021-01-28,68.73966325401462,70.0760201352308,68.16386551326538,69.49390449327305,1209608
2021-01-29,69.3778376459709,70.32493341796145,68.99936871242903,69.94337934984632,1536394
2021-02-01,70.1462094502906,70.6894755951808,68.97483116375187,69.51319475645754,1640789
2021-02-02,69.50496686604167,69.86620724098997,68.98769228742573,69.34811746398802,1371522
2021-02-03,69.27916429853583,70.0317348157336,68.69254504733529,69.44372217563152,1404015
2021-02-04,69.7279336771482,70.15932204116118,68.6942837503876,69.12192288521335,1853081
2021-02-05,69.13071646372887,69.79599225969015,68.66955497514579,69.33347817565195,1485695
2021-02-08,69.43946461175467,70.3248885600794,68.79488007740167,69.67808895163463,1606521
2021-02-09,69.70888332344083,70.3410880611994,69.11814652193192,69.7500027992581,1219728
2021-02-10,69.87847726663018,70.3300163609313,69.53424806158317,69.98526112663066,1338435
2021-02-11,70.01628692934806,70.43232580442778,69.4388833384575,69.85395764808351,1025598
2021-02-12,69.6628280242611,70.17002307196798,69.00415733148016,69.51024144008167,1185014
2021-02-15,69.56792929825816,70.02979210729406,68.38857927330301,68.84564683529581,1626731
2021-02-16,68.9350313208716,69.50040397680372,67.36536355780747,67.92243134571558,1916222
2021-02-17,67.99593818583776,68.40138343705048,67.2736837071156,67.67722856093134,1472557
2021-02-18,67.65032973612833,68.03149443082123,67.36790077610559,67.74865497913886,1256507
2021-02-19,68.0538406920356,68.43638733996107,67.20366599807105,67.58356913896719,1591419
2021-02-22,67.47559720499618,67.99960260444867,67.02270277676777,67.54623406348966,1932510
2021-02-23,67.57631923671933,69.27248829709983,67.04844888799019,68.73556255468503,1539841
2021-02-24,68.78078103020452,69.33827163815079,67.81413886926612,68.36828607136655,1879708
2021-02-25,68.20071387128088,68.91342920110691,67.59653352109814,68.30829579805273,1586898
2021-02-26,68.12327157799929,68.62347434861222,67.51269367164429,68.0120800056524,1295727
2021-03-01,68.13069866642483,68.58616640236858,66.93366823774079,67.3841451095814,1380741
2021-03-02,67.50345690413366,68.59803180757855,66.95762835834094,68.04780172509922,1559260
2021-03-03,68.08085570694081,68.78188801214688,67.61519603529655,68.31462937456462,2465641
2021-03-04,68.06173808697537,69.57128266761526,67.63389269237133,69.13668004086634,1830388
2021-03-05,69.09885343971942,69.5333232470182,68.0580529960931,68.48868628231955,1587856
2021-03-08,68.5383419598861,70.10907934964587,67.96382587306931,69.52628195048365,1752896
2021-03-09,69.64029714970259,71.32371027280922,68.99835317475265,70.6722537263468,1736211
2021-03-10,70.8843318598926,71.51972187249908,69.51051819986401,70.13922929321126,1550774
2021-03-11,70.22628770400682,70.61799243320023,69.90386948517761,70.29525756457613,1653351
2021-03-12,70.46822955555831,71.0763088395361,69.54188243904815,70.14719144447704,1615565
2021-03-15,70.43717897398177,70.81505204687794,70.06326134348356,70.44111352968655,1936375
2021-03-16,70.05675378375646,70.51053101014877,69.17766312757992,69.62866751927376,2247386
2021-03-17,69.80472013388452,70.47889029380072,69.25542182258874,69.9286170290184,2162139
2021-03-18,69.86560429834138,70.42079703076591,69.51705330206703,70.07122024157694,1615480
2021-03-19,70.16253017571033,70.52380681601167,69.31606133680094,69.6748267241013,1891679
2021-03-22,69.72004445683955,70.12889295398092,67.79684217000407,68.19675789282977,1508627
2021-03-23,68.03961298995824,68.68750819424255,67.31749190749355,67.96467351384496,1414893
2021-03-24,67.82732262043604,68.41097110341421,67.02189854360931,67.60362210219019,1745257
2021-03-25,67.68411106884164,68.5358261348795,67.30222681969538,68.15130590005644,1921450
2021-03-26,68.13173979557509,68.62210787328524,67.5797305720285,68.06965178047176,1705553
2021-03-29,68.19887609719179,68.68946030614089,66.87179886978383,67.35632222186729,2000227
2021-03-30,67.30373283976614,68.11263104117165,66.80169561319015,67.60832180098093,2000575
