Date,Open,High,Low,Close,Volume
2020-02-27,99.15882081938574,100.61675793838252,98.44876100361242,99.90138077433443,1587424
2020-02-28,99.94939984991994,101.01423931621069,99.26398692825384,100.32624216102394,1163682
2020-03-02,100.26579866744508,100.84125722690328,99.5832512556905,100.1580916489692,1538548
2020-03-03,100.15485337297538,100.74976732799868,99.09039824320192,99.68250648541593,2035543
2020-03-04,100.13916778118697,101.03451763178225,96.56097349762713,97.43211947928316,1067185
2020-03-05,97.64778749863862,98.43779717792323,95.29435800243806,96.07161582207901,1303114
2020-03-06,95.85826772319051,96.49933284287269,94.94643936030612,95.58568152293682,1379091
2020-03-09,95.57768121364465,96.25033559195009,94.91342531022386,95.58602172277456,1653599
2020-03-10,95.46954555060185,96.4758080428348,94.65622544957765,95.66085811988903,1982231
2020-03-11,95.58187332141623,96.2650555058776,94.80121751038602,95.48369797552621,1746551
2020-03-12,95.10546920161478,95.76788978256434,93.40913664156928,94.06430539632467,1404236
2020-03-13,94.074369355756,94.47446445936188,92.54073213517975,92.935985731826,1224139
2020-03-16,92.63998189226528,93.01812411472612,91.51087268319255,91.88593700989139,1418539
2020-03-17,91.76123197466657,92.71424850561934,91.41718240262347,92.36792420168157,1432405
2020-03-18,92.70483819985019,93.00460406900233,90.86514081966475,91.15991108742621,1515685
2020-03-19,91.38017254238207,92.30734248969073,90.778215334792,91.703256997474,1246860
2020-03-20,91.51772714212831,92.16771778725912,90.62448494175338,91.27273557176532,1926166
2020-03-23,91.05231818247739,92.56059036491769,90.56943976501802,92.07230265642166,1301015
2020-03-24,91.87668627466294,92.81440811353536,91.20888537511928,92.14465946484322,1678319
2020-03-25,91.7356138277662,93.48120783626491,91.06862751434126,92.80643584831273,1553647
2020-03-26,92.59397336636411,94.23709549134257,91.99300105590336,93.62940282520879,1238508
2020-03-27,93.57331360721076,93.98513839662509,92.72363574557448,93.13352498467127,1529644
2020-03-30,92.90567642266397,93.72040173386435,91.37294203257497,92.18131514344316,1524709
2020-03-31,92.3509899549536,93.15150205041182,90.97390034402906,91.76937087896361,1476565
2020-04-01,91.76214364900004,92.28917197062619,90.68242992444253,91.20626560626931,1769542
2020-04-02,91.09494445426137,92.82132415705077,90.22816708077335,91.94644467505034,1415899
2020-04-03,92.33307751831214,92.9495396273824,91.56614763336889,92.1815983915291,2428907
2020-04-06,92.34099021760494,92.8425616984095,91.40588163433515,91.90508539712212,1896488
2020-04-07,91.92448122521142,92.60725916879159,91.37338448737115,92.0553776931371,1324234
2020-04-08,92.46425339946455,92.81824334639107,91.55062129449414,91.90246047460708,1004643
2020-04-09,92.19386314160528,92.82090633958963,91.6330265796601,92.2596694625957,1958660
2020-04-10,92.10900352407151,92.49676448138418,90.46148589440858,90.84392110122353,1643373
2020-04-13,90.9179402846388,91.77776292979385,90.16290807143669,91.02186764703478,1598514
2020-04-14,90.93112976469212,92.3677004736131,90.28669466371902,91.71769095995424,1327731
2020-04-15,91.40827404523603,91.82203909798781,90.94185601759365,91.35538164973451,1224880
2020-04-16,91.77233463906772,92.45768288508938,90.12689509048076,90.8050195066636,1137957
2020-04-17,91.13352724889258,91.76920902227597,90.76581059390799,91.40041549409507,2502353
2020-04-20,91.12803778884502,91.76074605728607,90.50450982741252,91.13715570805596,2111334
2020-04-21,91.24810848765703,91.91639874129368,89.48171248452024,90.14190100662152,1440625
2020-04-22,89.7935494502209,90.39595094607529,88.50789015880945,89.10567689717345,2218662
2020-04-23,89.33773881215016,90.21838687549186,88.89811131571108,89.77659976159374,1143707
2020-04-24,89.76937725185054,90.34757806021636,88.68249522233565,89.25739839628294,1799605
2020-04-27,89.19959791852853,90.759854780006,88.63476479698375,90.1887580605999,1800853
2020-04-28,90.46334444782542,91.76447941123784,89.85757247400812,91.1540820339108,1362277
2020-04-29,91.16040706227459,91.96576241914157,89.96487269472861,90.76675029633502,1462266
2020-04-30,90.71486684419922,92.01488343221573,89.88523957293272,91.18099323056704,1315364
2020-05-01,91.38381061649376,92.20398456705787,89.68877147669055,90.50102236160838,1592544
2020-05-04,90.43975928746691,91.02261524661037,89.92818749558263,90.51064250436346,1993343
2020-05-05,90.70337669585577,91.20083418468617,89.69106418381809,90.18568240789504,1878966
2020-05-06,90.19033550193575,91.22736469518318,89.59157927491574,90.62571804748966,1691033
2020-05-07,90.80870052360513,91.46779561081398,89.23197394878923,89.88436011694712,1910367
2020-05-08,90.02321562746775,90.34003677021384,89.41566892890927,89.73146329978088,1135812
2020-05-11,89.905090545559,90.54803230439579,89.39387549149875,90.03607246570785,2229877
2020-05-12,89.82376550157572,91.26669497467506,88.98916165809312,90.42649086601855,1536070
2020-05-13,90.83740988594442,91.26827120862677,88.6457151478832,89.06818465574206,1221220
2020-05-14,89.03799424453356,89.52757710899023,87.05018331811442,87.53148250164723,1436300
2020-05-15,87.90426126443248,88.39171338233822,86.53570362293719,87.01824253527337,1363521
2020-05-18,86.89824582922708,87.53581667498415,85.86250885568677,86.49713677159903,1549687
2020-05-19,86.44470974725733,87.00726923573792,85.58831103782204,86.14894577195801,1603548
2020-05-20,86.0989005278453,86.75638673330737,85.57209092331142,86.22878242604203,994956
2020-05-21,86.47159246163437,87.8120674055855,86.09738312400776,87.43369453207089,1879438
2020-05-22,87.34855212283297,88.60560952155319,86.69175812410613,87.94433568817827,2031913
2020-05-25,88.03623103553781,89.48199768140944,87.45456348369673,88.8946583813935,1233706
2020-05-26,88.5652545531255,89.0616926119916,87.8774014655191,88.3727605306041,1920191
2020-05-27,88.27551767332594,89.38462997889273,87.68923594874107,88.79489878539366,1836019
2020-05-28,88.84684005390442,90.0432983010637,88.15506077066205,89.34761984610627,1746594
2020-05-29,89.32876224025087,90.35134890670628,88.93678775829558,89.95661938847549,1938258
2020-06-01,89.55686748737675,90.2328927904363,89.17397343906994,89.84875081561844,1122472
2020-06-02,89.96091850592803,90.71848095797667,89.50484962616021,90.26089132597254,1626951
2020-06-03,90.05614770310505,92.02919145076017,89.57966381934803,91.54483099649231,1184666
2020-06-04,91.97509275150698,92.16155921536561,90.92007726811258,91.10477929479734,2153020
2020-06-05,91.06745165592879,91.5862381811557,88.81537416401234,89.3242300293392,1176701
2020-06-08,89.81295232005716,90.64654735656352,89.07008805009536,89.90293878714985,1116540
2020-06-09,90.05066310422959,91.00256324617192,89.50081733041847,90.45027744307293,1687141
2020-06-10,90.55468120666899,91.29065325684935,89.31565121901667,90.0475012261942,1531480
2020-06-11,89.9480505063199,90.15363365047192,89.59903077310746,89.80428533096324,1367296
2020-06-12,89.78340587296519,92.1895750373824,89.20596757987285,91.60045049630722,1384137
2020-06-15,91.70459002370613,92.50091300489116,90.71373138659222,91.50835030698592,1496591
2020-06-16,91.08443427679674,91.90060087921665,89.87136871966628,90.683946733541,1813846
2020-06-17,90.9053267472101,91.43721344256198,89.84487863696148,90.37365452028608,1163360
2020-06-18,90.12359224648525,91.09168999970524,89.64033144518913,90.6058432715614,1186993
2020-06-19,90.55392594605355,91.20394117731561,89.50297304621597,90.15008945373066,1174989
2020-06-22,89.56143645749042,89.98890212470103,88.98614715226476,89.41290389189712,1277065
2020-06-23,89.51499856506865,90.05688095982927,88.83440653536307,89.37544413213982,1287894
2020-06-24,89.54030629902884,89.9066273617331,88.80208323630269,89.16687654923207,1013502
2020-06-25,89.23196777778456,89.83198751537488,88.17341790947859,88.77033349405417,1338760
2020-06-26,88.84346363093094,89.53631858211672,88.25637171317604,88.94853235332076,1004304
2020-06-29,88.87312286624172,89.67705529354686,87.0131456909424,87.80743809983286,1184102
2020-06-30,87.843777473231,88.67060408239479,87.21679121912643,88.0422015733563,1189973
2020-07-01,88.30273966709058,88.79806458543828,86.56170638475406,87.05000421552101,1184315
2020-07-02,86.9648053285309,88.45428094866261,86.40288183760448,87.88640255301749,1604999
2020-07-03,87.99691787272793,88.40737897400925,86.86976147978322,87.27686389355114,1641501
2020-07-06,87.43396058014119,88.015533410702,86.19305353287685,86.77021139136114,1477141
2020-07-07,86.72515983632223,87.26965482063925,85.27696168156265,85.81574701111589,1609642
2020-07-08,85.86896897154952,86.49005645728845,85.22377883194166,85.84469071382475,1145471
2020-07-09,85.8939480805767,86.58122477494186,84.31055808750195,84.99060673533396,1546193
2020-07-10,84.89304948457702,86.25997922009061,84.58784365808319,85.95096997858577,1184809
2020-07-13,86.45945479266601,87.07263461065911,85.23174531105832,85.84053568772273,1241533
2020-07-14,85.75478115193526,86.6476737332923,85.09373409937172,85.98485315374134,1247532
2020-07-15,86.34400260676651,86.75840007100018,84.64319498699012,85.0513887091545,931691
2020-07-16,85.2748957151506,86.08122318568932,83.31066837574537,84.10594266411464,1058872
2020-07-17,83.69666907538324,84.45187272812686,83.23491000531914,83.98850359118534,1145730
2020-07-20,84.04333318767846,84.90911856381379,82.06832007223092,82.92255962643753,1256722
2020-07-21,83.13294120176278,84.19689971264955,82.48627053816287,83.54700812449403,1148875
2020-07-22,83.71542431387401,84.38969469700099,82.33915192910217,83.00772225706133,1007451
2020-07-23,82.83024864123392,83.97145153215291,82.2499276774137,83.3872282866187,953053
2020-07-24,83.4432052326741,84.23844886532649,82.76586364936732,83.56015793059723,1175290
2020-07-27,83.32180637809377,84.100397342283,82.90159269394397,83.67838533708661,948863
2020-07-28,83.47191009694387,84.65604043765802,83.02213827906701,84.20233288159939,950220
2020-07-29,84.15734227325532,84.4646291523029,83.30159342381396,83.60687034393705,1153837
2020-07-30,83.64869664609772,84.40427116474334,83.0284061927781,83.78298490718902,1215400
2020-07-31,84.11208325149376,84.92994992963595,83.64673215407265,84.4626592662584,1015829
2020-08-03,84.53952261882038,85.26594035776962,83.8860103797603,84.61186886364189,857991
2020-08-04,84.83256330087409,85.46858257866076,83.98239113977905,84.61679271028619,1247502
2020-08-05,84.37474476975174,84.76162777214152,83.94568781909882,84.33237655075254,1376561
2020-08-06,84.10004401391323,84.7438011762236,83.42710621267764,84.07063828415282,1107831
2020-08-07,83.9754474726941,84.9360771245941,83.38849016863786,84.3465261181181,1118406
2020-08-10,84.7080382148703,85.29272734714634,83.96993814050164,84.55356100863588,790929
2020-08-11,84.2831083450959,84.8977281665015,82.6858080441351,83.29320919921244,1419094
2020-08-12,82.97749282995773,83.72035681971212,82.43313035757859,83.17470059282553,995292
2020-08-13,83.16292309663525,83.71330892828632,82.60344535425654,83.15377061327524,1386239
2020-08-14,83.3969262416788,84.46119356287623,82.71421538593732,83.77538454032484,1101112
2020-08-17,83.44790703938777,83.91231677264332,83.02201034706502,83.48622451774901,1199880
2020-08-18,83.4384588121872,84.8930920790088,83.03860193122583,84.48820456745477,1196828
2020-08-19,84.21365033308052,84.67312799242734,83.09806882156214,83.55394707740867,901058
2020-08-20,83.85077068435245,84.53468471132751,81.86382950802933,82.53702822627702,2055230
2020-08-21,82.67883086504358,83.6352467434663,82.17319421919062,83.12687003680634,951589
2020-08-24,83.18537677451098,83.97389515811233,81.67096220916717,82.45253393855053,1294323
2020-08-25,82.44620935177659,82.84581764464568,82.28414402315497,82.6832862915403,1103608
2020-08-26,82.63923478385082,83.09598034488015,82.05629668000041,82.51234090082559,1232487
2020-08-27,82.54310629318057,83.03253533765567,80.86117144852128,81.34348750313552,1659080
2020-08-28,81.21866869510359,82.2314233605985,80.64959065633384,81.6592582258435,932570
2020-08-31,81.48727952859373,83.2280857330412,80.78564399962228,82.51757894611399,1280091
2020-09-01,82.2979997524603,82.93530226092905,81.77791446633564,82.41448086803987,1445293
2020-09-02,82.41989759757627,82.83784898331596,80.84045397365648,81.25248541099374,1361439
2020-09-03,81.09840725166995,82.69238606646252,80.46103479640946,82.04755403173415,1441212
2020-09-04,82.2246141807476,82.95883533226605,80.54544443667652,81.2711516859059,1180886
2020-09-07,80.85911541100266,81.48166876921294,80.63618489471104,81.25763951243627,1013421
2020-09-08,81.37251036744982,82.12582777661387,80.76455997485283,81.51679937184213,1082918
2020-09-09,81.62526582145968,82.2003416223332,80.35569766952277,80.9258458354964,1282990
2020-09-10,81.16769802340616,81.60171236114844,79.32352618277298,79.74995968749998,1589704
2020-09-11,79.70378487846352,80.26325601326334,79.23477639220887,79.79371832317187,1421207
2020-09-14,79.50527910874551,80.26494103193151,78.945978005043,79.70424028275309,1882595
2020-09-15,79.52792782388153,80.0561663253145,78.6144030204496,79.14006527050064,1446195
2020-09-16,79.360340811826,79.85441028584476,78.1714243969841,78.6611408991081,1480541
2020-09-17,78.60532252159709,79.74979239342623,78.22451564694947,79.36530375691152,1492187
2020-09-18,79.28821151758326,80.00924816508953,78.73092574513373,79.4508194849496,1060815
2020-09-21,79.34034257943978,79.7846728212025,78.79416829417814,79.23792496590698,1617275
2020-09-22,79.22786486193714,79.76103293976102,78.22123944267548,78.75119977777996,1201199
2020-09-23,78.70995346818532,79.15990208884254,78.12077690078404,78.56992504330795,1378355
2020-09-24,78.27473280207145,79.36720467896805,77.7347632298848,78.8234498430664,2263462
2020-09-25,78.71125657260991,79.52559437603765,78.10342846861295,78.9161837727018,1195042
2020-09-28,79.11172129579536,79.66173183787106,77.48867976375827,78.03117801580373,1533323
2020-09-29,78.3082007671287,78.90234011592908,77.32307655143805,77.91422674370786,1590237
2020-09-30,77.89329354103512,78.24487267723374,77.33924603862019,77.68990717018286,1552039
2020-10-01,77.5944905443922,78.46736663248915,77.02835371136648,77.89900801086912,1524663
2020-10-02,78.15816053403843,79.35006686798725,77.60836946234018,78.79579049040841,1384275
2020-10-05,78.7640192859301,79.73613324007438,78.31849258872386,79.28764466903762,2200189
2020-10-06,79.06278946471173,80.51084851915803,78.56069869759797,80.00278825970459,1075592
2020-10-07,79.98040815797854,80.17164599252142,79.61842273333515,79.80925132187066,1287984
2020-10-08,79.94630657198219,80.48325971279397,79.25016022358413,79.78603692580126,2030746
2020-10-09,80.09061703158986,80.57653667065088,79.61161247990574,80.09749100721442,1721837
2020-10-12,80.00474407220884,80.25987776475453,79.72633621515413,79.98139544936075,1363216
2020-10-13,80.08844151429025,80.75072714472462,79.49919934353856,80.1609514895597,1334559
2020-10-14,80.0986349713208,80.55007213144363,79.49416869998474,79.944738497171,1503632
2020-10-15,80.16861074833479,80.730800451532,79.10995051470968,79.66863408590797,2534605
2020-10-16,79.72069275839299,80.21783016588445,78.77156262825733,79.2658637266568,1725600
2020-10-19,79.31840739239196,81.17353925358299,78.73765068418238,80.58351959591454,1313539
2020-10-20,80.39277548733111,81.25662736701594,79.85214375404189,80.71383653683485,1652861
2020-10-21,80.65311479240894,81.15012118603639,79.97538919535242,80.47127504306827,1416086
2020-10-22,80.40983241055602,81.73006118180523,79.81996610063622,81.13487613346079,2077218
2020-10-23,80.42621941848955,81.11722837833841,79.79520654978104,80.48574845315,1673039
2020-10-26,80.65533469248604,80.92835449495023,80.39816014220563,80.6711295816834,1991166
2020-10-27,80.67106793191745,81.75264494225482,80.13592912816196,81.21390517867187,1633436
2020-10-28,81.17471508565333,83.54547457355697,80.71208748257739,83.0720338492897,2289130
2020-10-29,83.00101417417446,83.41019573500371,81.91245568976122,82.31827143945411,1706668
2020-10-30,82.32532068976526,83.02948439425963,81.57282403518502,82.27657076067004,1665100
2020-11-02,82.32672863455397,82.98828840792163,81.35563606290042,82.01468834806056,1315843
2020-11-03,81.7558343477267,82.28784518969194,81.34388748473927,81.8752963878573,1462984
2020-11-04,81.90197165037002,82.69522247799202,81.49943718280119,82.29077709680033,1689810
2020-11-05,82.31532403257503,82.95914033405236,80.82125477939198,81.45836853887033,1437358
2020-11-06,81.46565033078161,81.92593766786378,80.19334067654698,80.64901395381632,2453344
2020-11-09,80.3592736987612,81.43704394712023,79.86897971491109,80.94318734585113,1560292
2020-11-10,80.9174252373865,81.8341739729035,80.62367628571785,81.53817156861307,1359017
2020-11-11,81.2854627406528,81.80473281790964,80.3975882860475,80.91448849520492,1855727
2020-11-12,80.98485109713623,81.6568005633919,79.07436447633236,79.73595154298552,1407184
2020-11-13,79.99285975230632,80.77893565684968,79.52099682445692,80.30523011461956,1659160
2020-11-16,80.47698686348757,81.1344590565898,79.96079297850603,80.61736476248667,1510073
2020-11-17,80.55244962218379,81.85470552095231,79.81046108343624,81.10760332413447,1343083
2020-11-18,81.00254352509711,81.64317285328326,79.90042772780447,80.53737817688945,1954041
2020-11-19,80.42816556351347,81.13020329792583,79.5443578268217,80.24479496423957,1539803
2020-11-20,80.31455491132635,81.06480255183908,79.70920047347963,80.45836418120061,1833010
2020-11-23,80.32976689248997,81.48099091732486,79.65559560592672,80.8028492650541,1410286
2020-11-24,80.69927717816583,81.48775601338983,80.36905192721439,81.15566320925923,1153166
2020-11-25,80.66244115102349,81.25856293774768,80.23023674577604,80.82548491360856,1185133
2020-11-26,80.65995675361184,81.9834160253331,80.32878068786667,81.64818247283822,1342434
2020-11-27,81.49417991149343,82.30304035608938,80.5448326285306,81.35228470978,1417198
2020-11-30,81.24718497405489,81.80478332095271,80.4468536897186,81.00277465183468,1470307
2020-12-01,81.24345257242605,81.7635572256507,79.90936133518878,80.42422143128192,1586479
2020-12-02,80.16034126532944,80.59772779172516,79.57152418286573,80.00807991109139,1149034
2020-12-03,79.75089072996809,80.64942346492235,79.34683298820838,80.24287309540955,1487755
2020-12-04,80.3614814209337,80.55280052637991,79.90270604974266,80.09338689411977,1138748
2020-12-07,79.90359288328318,80.69913036348689,79.04199591751892,79.8368690810937,1245092
2020-12-08,79.80643683203652,81.17510182128096,79.29051430564198,80.65370200251961,2219029
2020-12-09,80.68914463082528,81.62613431111801,80.1499336379016,81.0842827791937,1746402
2020-12-10,81.08870507820346,81.45181971063606,80.50432826504472,80.86644763023949,1291539
2020-12-11,80.71513730392188,81.71264536090368,80.190679665182,81.18513385532053,1890063
2020-12-14,81.36775839153636,81.94995926394814,80.11448272217835,80.69184732998748,1754493
2020-12-15,80.98714308279953,81.5108242552801,79.75328937260574,80.27234852189237,1583441
2020-12-16,80.07769521203461,80.67956074945243,78.93248698110236,79.53023781794299,1744528
2020-12-17,79.47891166696624,79.90232177178545,78.64543659705502,79.06665045181673,1271891
2020-12-18,79.24854845159659,79.80922138360764,78.54755568287678,79.10722879714274,1291060
2020-12-21,79.06852674690386,79.79327015850694,78.44153895868617,79.16551329837284,1123098
2020-12-22,78.9741274924626,79.56094746598266,77.47445240426866,78.05443859779072,1445992
2020-12-23,77.97409361708712,78.53251560433988,77.07063411667038,77.62656724695499,1031610
2020-12-24,77.78469473797207,78.50592311034231,77.28436110701432,78.00417770154742,1172703
2020-12-25,77.81659121775681,78.59862586833924,77.4192469922998,78.19932732977747,1385087
2020-12-28,78.24878029171047,78.96707447008457,77.66831780943994,78.38559705825693,1156924
2020-12-29,78.45950827720958,80.27156247363654,77.98873247751496,79.79278668487282,1339965
2020-12-30,79.66754498212433,80.62117145851101,79.2556693282948,80.20650939623246,1737448
2020-12-31,80.31786864595499,80.93923686221173,79.66403670646537,80.28515181341756,1041406
2021-01-01,80.41642857775976,80.75213500789964,79.98874897109575,80.32406984044232,1591484
2021-01-04,80.52000044573407,80.98303919880584,79.9030731135156,80.36522179563923,1087042
2021-01-05,80.5485088403449,81.1728890901451,79.78703969779984,80.41034898694515,1033421
2021-01-06,80.1203287442433,80.97601303745995,79.47865195282189,80.33263589639787,1266811
2021-01-07,80.50843686803167,81.60525814830194,80.02326396099984,81.11642130753326,1456786
2021-01-08,81.23236239492834,81.7752902647088,80.1229802955649,80.66209671481276,1059824
2021-01-11,80.85479211914303,81.45332890954812,80.18164364566888,80.77962399549338,1052516
2021-01-12,80.61404581570612,81.5840419837667,80.0913307695749,81.05844537606215,1104459
2021-01-13,81.2376609173392,81.67880648256572,79.91207211610745,80.34838865857776,1046322
2021-01-14,80.4222149439426,81.03410001549932,79.84001898673624,80.45169067630354,1228315
2021-01-15,80.22661842079069,81.71144096442207,79.67835525060453,81.156820855036,1041449
2021-01-18,81.40896122914273,81.95809674872467,80.52124981301864,81.06808599483631,1128125
2021-01-19,80.91590198028858,83.09055528135848,80.24753400150371,82.40984726598526,1256072
2021-01-20,82.2081035967142,83.60771790810152,81.62875541518252,83.02262948839973,1091325
2021-01-21,83.10407590889649,83.59443252083231,82.40390480514057,82.89301605584318,1446159
2021-01-22,82.77276726617787,83.33824031216237,81.46253359586674,82.02288371373686,1039193
2021-01-25,82.09619730886851,82.87618095378454,80.83351315858582,81.6088667490193,1021029
2021-01-26,81.56164572479855,82.20356369808769,81.11209596699666,81.7529594612702,1692853
2021-01-27,81.81052209571371,82.31711000303426,81.29889657085593,81.80545308982914,1538614
2021-01-28,81.96888508093947,82.41041051199389,80.26292888187385,80.69760657074352,1189247
2021-01-29,80.69257431747299,81.2669767885035,79.43055732081653,80.00002998037564,1364776
2021-02-01,80.1702374338209,80.5466306080564,79.15109378072326,79.52445505575368,1251396
2021-02-02,79.68953614412165,80.2679612286667,78.94721423597959,79.52444098020587,1075706
2021-02-03,79.3644343080763,79.98459102540231,78.75106866569767,79.37117330092028,1334686
2021-02-04,79.53749385085227,79.9691230087234,78.53493869107186,78.96345267776866,1251608
2021-02-05,79.08352546669695,80.08818421213086,78.66317404362219,79.66474345022036,1496792
2021-02-08,79.69239665490817,80.47010442227172,79.3452561165479,80.12109646507174,855704
2021-02-09,80.34009397529508,80.87455358273539,79.54753917891283,80.08027031875235,1383777
2021-02-10,80.40360928431642,80.79825810207754,77.98967356891507,78.37436213744627,1238091
2021-02-11,78.52060195466599,79.04361612148155,78.07696711372228,78.59953531365413,1066303
2021-02-12,78.32159669524455,79.60263191370574,77.85500679976802,79.13121880837292,1122204
2021-02-15,79.2184757854969,79.70901629247258,78.77845002389407,79.26871149236322,1132595
2021-02-16,79.24536301753062,80.19195595348658,78.62409885935817,79.56816113743605,965126
2021-02-17,79.51828156869666,80.36408653345646,78.80400926797682,79.64864325993278,1110407
2021-02-18,79.7173228293124,79.98786657529678,78.52196586424893,78.78936030153241,1425572
2021-02-19,78.72903417137013,79.15173829151094,76.81687979220722,77.23154373525351,947907
2021-02-22,77.53920312845217,78.0911278057859,76.9992636059111,77.5511054024839,1171235
2021-02-23,77.60511941418756,77.99394447139622,76.86310389208592,77.25015044769901,823941
2021-02-24,77.25599574212498,78.24741322650367,76.80915294954325,77.79743876871329,1144468
2021-02-25,77.9476052720794,78.48571512179716,77.18947141406483,77.72605177330608,1371095
2021-02-26,77.87934887901102,78.55508061238206,76.93517918922176,77.60856139478179,1274974
2021-03-01,77.83352289254204,78.95033292217074,77.18352748134558,78.29647138256391,1305739
2021-03-02,78.41931608943796,78.90164697737495,76.97599832221343,77.45238192269014,1066670
2021-03-03,77.44830079905732,78.29532013109142,76.92278685736233,77.76763936498857,1455704
2021-03-04,77.79592638566685,78.26617445706079,76.75467525866846,77.22145083435964,1124630
2021-03-05,76.82015313641053,77.76073448232533,76.33408404953187,77.27180761307973,1569536
2021-03-08,76.99965178896628,77.85017974796436,76.62788996192576,77.47611749802057,1394554
2021-03-09,77.67397299015433,77.9795947941047,77.3234680707226,77.62891257661103,1261860
2021-03-10,77.57019969213913,78.16788060107875,77.10178595029515,77.69869095465663,1779522
2021-03-11,78.0428060430438,78.67152687833519,76.43845692592939,77.05925416661088,1277604
2021-03-12,77.39856221272646,77.99730002483506,76.5210527585424,77.117617243767,1661328
2021-03-15,76.88653556158758,77.88503685476455,76.59498485691239,77.59081554820973,1417988
2021-03-16,77.65201675427856,78.62112457046179,77.1626982507781,78.12880164186797,1401427
2021-03-17,78.67840145771733,79.87638199693447,78.23401167533541,79.42775970420773,1689687
2021-03-18,79.27923828140135,79.98740088930583,78.72251180668064,79.42961839296842,1537373
2021-03-19,79.50864941263377,79.90173537265206,78.37377491421842,78.76317529523023,1428516
2021-03-22,78.72231466969984,79.34900509530524,77.64843460555227,78.27153648868021,1409572
2021-03-23,78.22885471356629,78.99198312688272,77.73739869170967,78.49883103660984,1505702
2021-03-24,78.44885895032975,79.54906724960809,77.86398260783356,78.96037727652822,1481218
2021-03-25,78.96016938279578,79.58435617152173,77.77166948096145,78.39135978188904,1383850
2021-03-26,78.53936472622529,79.5398440745468,78.25042102241588,79.24829225001766,1225150
2021-03-29,79.09708218550496,80.06899792252153,78.60150497243802,79.57045482642016,931573
2021-03-30,79.67098427391265,80.3769078796309,78.2172452511959,78.91648361471829,1463708
